11 3 85 90
11 3 86 91
11 3 87 92
11 3 88 93
11 3 89 94
11 3 90 95
11 3 91 96
11 3 92 97
11 3 93 98
11 3 94 99
11 4 6 12
11 4 7 13
11 4 8 14
11 4 9 15
11 4 10 16
11 4 11 17
11 4 12 18
11 4 13 19
11 4 14 20
11 4 15 21
11 4 16 22
11 4 17 23
11 4 18 24
11 4 19 25
11 4 20 26
11 4 21 27
11 4 22 28
11 4 23 29
11 4 24 30
11 4 25 31
11 4 26 32
11 4 27 33
11 4 28 34
11 4 29 35
11 4 30 36
11 4 31 37
11 4 32 38
11 4 33 39
11 4 34 40
11 4 35 41
11 4 36 42
11 4 37 43
11 4 38 44
11 4 39 45
11 4 40 46
11 4 41 47
11 4 42 48
11 4 43 49
11 4 44 50
11 4 45 51
11 4 46 52
11 4 47 53
11 4 48 54
11 4 49 55
11 4 50 56
11 4 51 57
11 4 52 58
11 4 53 59
11 4 54 60
11 4 55 61
11 4 56 62
11 4 57 63
11 4 58 64
11 4 59 65
11 4 60 66
11 4 61 67
11 4 62 68
11 4 63 69
11 4 64 70
11 4 65 71
11 4 66 72
11 4 67 73
11 4 68 74
11 4 69 75
11 4 70 76
11 4 71 77
11 4 72 78
11 4 73 79
11 4 74 80
11 4 75 81
11 4 76 82
11 4 77 83
11 4 78 84
11 4 79 85
11 4 80 86
11 4 81 87
11 4 82 88
11 4 83 89
11 4 84 90
11 4 85 91
11 4 86 92
11 4 87 93
11 4 88 94
11 4 89 95
11 4 90 96
11 4 91 97
11 4 92 98
11 4 93 99
11 5 6 14
11 5 7 15
11 5 8 16
11 5 9 17
11 5 10 18
11 5 11 19
11 5 12 20
11 5 13 21
11 5 14 22
11 5 15 23
11 5 16 24
11 5 17 25
11 5 18 26
11 5 19 27
11 5 20 28
11 5 21 29
11 5 22 30
11 5 23 31
11 5 24 32
11 5 25 33
11 5 26 34
11 5 27 35
11 5 28 36
11 5 29 37
11 5 30 38
11 5 31 39
11 5 32 40
11 5 33 41
11 5 34 42
11 5 35 43
11 5 36 44
11 5 37 45
11 5 38 46
11 5 39 47
11 5 40 48
11 5 41 49
11 5 42 50
11 5 43 51
11 5 44 52
11 5 45 53
11 5 46 54
11 5 47 55
11 5 48 56
11 5 49 57
11 5 50 58
11 5 51 59
11 5 52 60
11 5 53 61
11 5 54 62
11 5 55 63
11 5 56 64
11 5 57 65
11 5 58 66
11 5 59 67
11 5 60 68
11 5 61 69
11 5 62 70
11 5 63 71
11 5 64 72
11 5 65 73
11 5 66 74
11 5 67 75
11 5 68 76
11 5 69 77
11 5 70 78
11 5 71 79
11 5 72 80
11 5 73 81
11 5 74 82
11 5 75 83
11 5 76 84
11 5 77 85
11 5 78 86
11 5 79 87
11 5 80 88
11 5 81 89
11 5 82 90
11 5 83 91
11 5 84 92
11 5 85 93
11 5 86 94
11 5 87 95
11 5 88 96
11 5 89 97
11 5 90 98
11 5 91 99
11 6 6 14
11 6 7 15
11 6 8 16
11 6 9 17
11 6 10 18
11 6 11 19
11 6 12 20
11 6 13 21
11 6 14 22
11 6 15 23
11 6 16 24
11 6 17 25
11 6 18 26
11 6 19 27
11 6 20 28
11 6 21 29
11 6 22 30
11 6 23 31
11 6 24 32
11 6 25 33
11 6 26 34
11 6 27 35
11 6 28 36
11 6 29 37
11 6 30 38
11 6 31 39
11 6 32 40
11 6 33 41
11 6 34 42
11 6 35 43
11 6 36 44
11 6 37 45
11 6 38 46
11 6 39 47
11 6 40 48
11 6 41 49
11 6 42 50
11 6 43 51
11 6 44 52
11 6 45 53
11 6 46 54
11 6 47 55
11 6 48 56
11 6 49 57
11 6 50 58
11 6 51 59
11 6 52 60
11 6 53 61
11 6 54 62
11 6 55 63
11 6 56 64
11 6 57 65
11 6 58 66
11 6 59 67
11 6 60 68
11 6 61 69
11 6 62 70
11 6 63 71
11 6 64 72
11 6 65 73
11 6 66 74
11 6 67 75
11 6 68 76
11 6 69 77
11 6 70 78
11 6 71 79
11 6 72 80
11 6 73 81
11 6 74 82
11 6 75 83
11 6 76 84
11 6 77 85
11 6 78 86
11 6 79 87
11 6 80 88
11 6 81 89
11 6 82 90
11 6 83 91
11 6 84 92
11 6 85 93
11 6 86 94
11 6 87 95
11 6 88 96
11 6 89 97
11 6 90 98
11 6 91 99
11 7 6 12
11 7 7 13
11 7 8 14
11 7 9 15
11 7 10 16
11 7 11 17
11 7 12 18
11 7 13 19
11 7 14 20
11 7 15 21
11 7 16 22
11 7 17 23
11 7 18 24
11 7 19 25
11 7 20 26
11 7 21 27
11 7 22 28
11 7 23 29
11 7 24 30
11 7 25 31
11 7 26 32
11 7 27 33
11 7 28 34
11 7 29 35
11 7 30 36
11 7 31 37
11 7 32 38
11 7 33 39
11 7 34 40
11 7 35 41
11 7 36 42
11 7 37 43
11 7 38 44
11 7 39 45
11 7 40 46
11 7 41 47
11 7 42 48
11 7 43 49
11 7 44 50
11 7 45 51
11 7 46 52
11 7 47 53
11 7 48 54
11 7 49 55
11 7 50 56
11 7 51 57
11 7 52 58
11 7 53 59
11 7 54 60
11 7 55 61
11 7 56 62
11 7 57 63
11 7 58 64
11 7 59 65
11 7 60 66
11 7 61 67
11 7 62 68
11 7 63 69
11 7 64 70
11 7 65 71
11 7 66 72
11 7 67 73
11 7 68 74
11 7 69 75
11 7 70 76
11 7 71 77
11 7 72 78
11 7 73 79
11 7 74 80
11 7 75 81
11 7 76 82
11 7 77 83
11 7 78 84
11 7 79 85
11 7 80 86
11 7 81 87
11 7 82 88
11 7 83 89
11 7 84 90
11 7 85 91
11 7 86 92
11 7 87 93
11 7 88 94
11 7 89 95
11 7 90 96
11 7 91 97
11 7 92 98
11 7 93 99
11 8 6 8
11 8 7 9
11 8 8 10
11 8 9 11
11 8 10 12
11 8 11 13
11 8 12 14
11 8 13 15
11 8 14 16
11 8 15 17
11 8 16 18
11 8 17 19
11 8 18 20
11 8 19 21
11 8 20 22
11 8 21 23
11 8 22 24
11 8 23 25
11 8 24 26
11 8 25 27
11 8 26 28
11 8 27 29
11 8 28 30
11 8 29 31
11 8 30 32
11 8 31 33
11 8 32 34
11 8 33 35
11 8 34 36
11 8 35 37
11 8 36 38
11 8 37 39
11 8 38 40
11 8 39 41
11 8 40 42
11 8 41 43
11 8 42 44
11 8 43 45
11 8 44 46
11 8 45 47
11 8 46 48
11 8 47 49
11 8 48 50
11 8 49 51
11 8 50 52
11 8 51 53
11 8 52 54
11 8 53 55
11 8 54 56
11 8 55 57
11 8 56 58
11 8 57 59
11 8 58 60
11 8 59 61
11 8 60 62
11 8 61 63
11 8 62 64
11 8 63 65
11 8 64 66
11 8 65 67
11 8 66 68
11 8 67 69
11 8 68 70
11 8 69 71
11 8 70 72
11 8 71 73
11 8 72 74
11 8 73 75
11 8 74 76
11 8 75 77
11 8 76 78
11 8 77 79
11 8 78 80
11 8 79 81
11 8 80 82
11 8 81 83
11 8 82 84
11 8 83 85
11 8 84 86
11 8 85 87
11 8 86 88
11 8 87 89
11 8 88 90
11 8 89 91
11 8 90 92
11 8 91 93
11 8 92 94
11 8 93 95
11 8 94 96
11 8 95 97
11 8 96 98
11 8 97 99
11 9 6 9
11 9 7 10
11 9 8 11
11 9 9 12
11 9 10 13
11 9 11 14
11 9 12 15
11 9 13 16
11 9 14 17
11 9 15 18
11 9 16 19
11 9 17 20
11 9 18 21
11 9 19 22
11 9 20 23
11 9 21 24
11 9 22 25
11 9 23 26
11 9 24 27
11 9 25 28
11 9 26 29
11 9 27 30
11 9 28 31
11 9 29 32
11 9 30 33
11 9 31 34
11 9 32 35
11 9 33 36
11 9 34 37
11 9 35 38
11 9 36 39
11 9 37 40
11 9 38 41
11 9 39 42
11 9 40 43
11 9 41 44
11 9 42 45
11 9 43 46
11 9 44 47
11 9 45 48
11 9 46 49
11 9 47 50
11 9 48 51
11 9 49 52
11 9 50 53
11 9 51 54
11 9 52 55
11 9 53 56
11 9 54 57
11 9 55 58
11 9 56 59
11 9 57 60
11 9 58 61
11 9 59 62
11 9 60 63
11 9 61 64
11 9 62 65
11 9 63 66
11 9 64 67
11 9 65 68
11 9 66 69
11 9 67 70
11 9 68 71
11 9 69 72
11 9 70 73
11 9 71 74
11 9 72 75
11 9 73 76
11 9 74 77
11 9 75 78
11 9 76 79
11 9 77 80
11 9 78 81
11 9 79 82
11 9 80 83
11 9 81 84
11 9 82 85
11 9 83 86
11 9 84 87
11 9 85 88
11 9 86 89
11 9 87 90
11 9 88 91
11 9 89 92
11 9 90 93
11 9 91 94
11 9 92 95
11 9 93 96
11 9 94 97
11 9 95 98
11 9 96 99
11 10 6 8
11 10 7 9
11 10 8 10
11 10 9 11
11 10 10 12
11 10 11 13
11 10 12 14
11 10 13 15
11 10 14 16
11 10 15 17
11 10 16 18
11 10 17 19
11 10 18 20
11 10 19 21
11 10 20 22
11 10 21 23
11 10 22 24
11 10 23 25
11 10 24 26
11 10 25 27
11 10 26 28
11 10 27 29
11 10 28 30
11 10 29 31
11 10 30 32
11 10 31 33
11 10 32 34
11 10 33 35
11 10 34 36
11 10 35 37
11 10 36 38
11 10 37 39
11 10 38 40
11 10 39 41
11 10 40 42
11 10 41 43
11 10 42 44
11 10 43 45
11 10 44 46
11 10 45 47
11 10 46 48
11 10 47 49
11 10 48 50
11 10 49 51
11 10 50 52
11 10 51 53
11 10 52 54
11 10 53 55
11 10 54 56
11 10 55 57
11 10 56 58
11 10 57 59
11 10 58 60
11 10 59 61
11 10 60 62
11 10 61 63
11 10 62 64
11 10 63 65
11 10 64 66
11 10 65 67
11 10 66 68
11 10 67 69
11 10 68 70
11 10 69 71
11 10 70 72
11 10 71 73
11 10 72 74
11 10 73 75
11 10 74 76
11 10 75 77
11 10 76 78
11 10 77 79
11 10 78 80
11 10 79 81
11 10 80 82
11 10 81 83
11 10 82 84
11 10 83 85
11 10 84 86
11 10 85 87
11 10 86 88
11 10 87 89
11 10 88 90
11 10 89 91
11 10 90 92
11 10 91 93
11 10 92 94
11 10 93 95
11 10 94 96
11 10 95 97
11 10 96 98
11 10 97 99
11 11 6 7
11 11 7 8
11 11 8 9
11 11 9 10
11 11 10 11
11 11 11 12
11 11 12 13
11 11 13 14
11 11 14 15
11 11 15 16
11 11 16 17
11 11 17 18
11 11 18 19
11 11 19 20
11 11 20 21
11 11 21 22
11 11 22 23
11 11 23 24
11 11 24 25
11 11 25 26
11 11 26 27
11 11 27 28
11 11 28 29
11 11 29 30
11 11 30 31
11 11 31 32
11 11 32 33
11 11 33 34
11 11 34 35
11 11 35 36
11 11 36 37
11 11 37 38
11 11 38 39
11 11 39 40
11 11 40 41
11 11 41 42
11 11 42 43
11 11 43 44
11 11 44 45
11 11 45 46
11 11 46 47
11 11 47 48
11 11 48 49
11 11 49 50
11 11 50 51
11 11 51 52
11 11 52 53
11 11 53 54
11 11 54 55
11 11 55 56
11 11 56 57
11 11 57 58
11 11 58 59
11 11 59 60
11 11 60 61
11 11 61 62
11 11 62 63
11 11 63 64
11 11 64 65
11 11 65 66
11 11 66 67
11 11 67 68
11 11 68 69
11 11 69 70
11 11 70 71
11 11 71 72
11 11 72 73
11 11 73 74
11 11 74 75
11 11 75 76
11 11 76 77
11 11 77 78
11 11 78 79
11 11 79 80
11 11 80 81
11 11 81 82
11 11 82 83
11 11 83 84
11 11 84 85
11 11 85 86
11 11 86 87
11 11 87 88
11 11 88 89
11 11 89 90
11 11 90 91
11 11 91 92
11 11 92 93
11 11 93 94
11 11 94 95
11 11 95 96
11 11 96 97
11 11 97 98
11 11 98 99
